EPC,AntnenaId,ChannelIndex,Doppler,PeekRssi,PrecissRssi,Phase,FirstReadTime,LastReadTime,ReadCount,Timestamp
E20068777716022812209DB8,2,1,117,-49,-4950,344,1367933027488356,1367933027488356,1,1367936463394
E20068777716022812209DB8,3,1,-52,-47,-4700,2028,1367933027510695,1367933027510695,1,1367936463394
E20068777716022812209DB8,2,1,494,-49,-4950,268,1367933027542650,1367933027542650,1,1367936463394
E20068777716022812209DB8,3,1,143,-46,-4650,2024,1367933027560886,1367933027560886,1,1367936463394
E20068777716022812209DB8,3,1,247,-46,-4650,2008,1367933027562584,1367933027562584,1,1367936463399
E20068777716022812209DB8,3,1,-26,-46,-4650,2056,1367933027565690,1367933027565690,1,1367936463399
E20068777716022812209DB8,2,1,26,-49,-4950,336,1367933027594991,1367933027594991,1,1367936463399
E20068777716022812209DB8,2,1,-26,-49,-4950,332,1367933027609924,1367933027609924,1,1367936463413
E20068777716022812209DB8,2,1,494,-49,-4950,280,1367933027622057,1367933027622057,1,1367936463413
E20068777716022812209DB8,2,1,-52,-49,-4900,348,1367933027664658,1367933027664658,1,1367936463611
E20068777716022812209DB8,2,1,-221,-49,-4900,404,1367933027679919,1367933027679919,1,1367936463611
E20068777716022812209DB8,3,1,78,-47,-4700,2012,1367933027698622,1367933027698622,1,1367936463611
E20068777716022812209DB8,3,1,195,-47,-4700,2008,1367933027703153,1367933027703153,1,1367936463611
E20068777716022812209DB8,2,1,26,-49,-4950,324,1367933027721044,1367933027721044,1,1367936463611
E20068777716022812209DB8,2,1,78,-49,-4900,332,1367933027725277,1367933027725277,1,1367936463611
E20068777716022812209DB8,2,1,-143,-49,-4900,392,1367933027745302,1367933027745302,1,1367936463611
E20068777716022812209DB8,2,1,-117,-49,-4950,356,1367933027753698,1367933027753698,1,1367936463611
E20068777716022812209DB8,2,1,885,-49,-4900,244,1367933027770398,1367933027770398,1,1367936463611
E20068777716022812209DB8,2,1,390,-49,-4900,296,1367933027781221,1367933027781221,1,1367936463616
E20068777716022812209DB8,3,1,195,-46,-4650,2008,1367933027793473,1367933027793473,1,1367936463616
E20068777716022812209DB8,3,1,299,-46,-4650,1996,1367933027808864,1367933027808864,1,1367936463616
E20068777716022812209DB8,2,1,143,-49,-4950,316,1367933027835821,1367933027835821,1,1367936463666
E20068777716022812209DB8,3,1,0,-46,-4650,2028,1367933027856338,1367933027856338,1,1367936463666
E20068777716022812209DB8,3,1,221,-47,-4700,2004,1367933027863819,1367933027863819,1,1367936463666
E20068777716022812209DB8,3,1,143,-46,-4650,1996,1367933027874191,1367933027874191,1,1367936463666
E20068777716022812209DB8,2,1,-143,-49,-4900,352,1367933027893622,1367933027893622,1,1367936463908
E20068777716022812209DB8,2,1,26,-49,-4900,312,1367933027915184,1367933027915184,1,1367936463909
E20068777716022812209DB8,2,1,-78,-49,-4900,328,1367933027921792,1367933027921792,1,1367936463909
E20068777716022812209DB8,3,1,364,-46,-4650,1976,1367933027950580,1367933027950580,1,1367936463909
E20068777716022812209DB8,2,1,-247,-49,-4900,352,1367933027980446,1367933027980446,1,1367936463909
E20068777716022812209DB8,3,1,-221,-46,-4650,2036,1367933028003236,1367933028003236,1,1367936463909
E20068777716022812209DB8,2,1,585,-49,-4900,252,1367933028021243,1367933028021243,1,1367936463909
E20068777716022812209DB8,2,1,-117,-49,-4900,356,1367933028032882,1367933028032882,1,1367936463909
E20068777716022812209DB8,2,1,143,-49,-4900,320,1367933028069626,1367933028069626,1,1367936463909
E20068777716022812209DB8,2,1,-78,-49,-4900,348,1367933028078742,1367933028078742,1,1367936463913
E20068777716022812209DB8,2,1,-221,-49,-4950,384,1367933028097694,1367933028097694,1,1367936463913
E20068777716022812209DB8,2,1,273,-49,-4950,336,1367933028105813,1367933028105813,1,1367936463913
E20068777716022812209DB8,3,1,26,-46,-4650,2032,1367933028126113,1367933028126113,1,1367936464175
E20068777716022812209DB8,2,1,169,-49,-4900,312,1367933028155080,1367933028155080,1,1367936464176
E20068777716022812209DB8,2,1,-78,-49,-4900,328,1367933028160948,1367933028160948,1,1367936464176
E20068777716022812209DB8,2,1,299,-49,-4900,300,1367933028178959,1367933028178959,1,1367936464176
E20068777716022812209DB8,2,1,0,-49,-4950,348,1367933028187699,1367933028187699,1,1367936464176
E20068777716022812209DB8,2,1,247,-49,-4900,296,1367933028235570,1367933028235570,1,1367936464176
E20068777716022812209DB8,2,1,-52,-49,-4950,320,1367933028243055,1367933028243055,1,1367936464176
E20068777716022812209DB8,2,1,143,-49,-4900,304,1367933028282690,1367933028282690,1,1367936464176
E20068777716022812209DB8,2,1,169,-49,-4950,300,1367933028289331,1367933028289331,1,1367936464176
E20068777716022812209DB8,3,1,52,-46,-4650,2036,1367933028315419,1367933028315419,1,1367936464176
E20068777716022812209DB8,2,1,299,-49,-4900,336,1367933028347438,1367933028347438,1,1367936464176
E20068777716022812209DB8,3,1,117,-46,-4650,2004,1367933028377813,1367933028377813,1,1367936464380
E20068777716022812209DB8,3,1,117,-46,-4650,2012,1367933028379714,1367933028379714,1,1367936464380
E20068777716022812209DB8,3,1,247,-47,-4700,2012,1367933028382724,1367933028382724,1,1367936464380
E20068777716022812209DB8,2,1,690,-49,-4900,232,1367933028402623,1367933028402623,1,1367936464380
E20068777716022812209DB8,2,1,195,-49,-4900,340,1367933028427849,1367933028427849,1,1367936464380
E20068777716022812209DB8,2,1,364,-49,-4900,320,1367933028433785,1367933028433785,1,1367936464380
E20068777716022812209DB8,2,1,143,-49,-4900,332,1367933028473698,1367933028473698,1,1367936464380
E20068777716022812209DB8,2,1,364,-49,-4900,308,1367933028483593,1367933028483593,1,1367936464380
E20068777716022812209DB8,3,1,78,-46,-4650,2036,1367933028500023,1367933028500023,1,1367936464380
E20068777716022812209DB8,3,1,338,-46,-4650,1980,1367933028512070,1367933028512070,1,1367936464381
E20068777716022812209DB8,2,1,364,-49,-4950,300,1367933028530315,1367933028530315,1,1367936464381
E20068777716022812209DB8,2,1,52,-49,-4900,328,1367933028578097,1367933028578097,1,1367936464381
E20068777716022812209DB8,2,1,26,-49,-4900,348,1367933028584857,1367933028584857,1,1367936464414
E20068777716022812209DB8,2,1,169,-49,-4900,336,1367933028602226,1367933028602226,1,1367936464414
E20068777716022812209DB8,2,1,247,-49,-4900,324,1367933028612555,1367933028612555,1,1367936464414
E20068777716022812209DB8,3,1,273,-46,-4650,1992,1367933028628647,1367933028628647,1,1367936464643
E20068777716022812209DB8,3,1,117,-47,-4700,2008,1367933028640231,1367933028640231,1,1367936464643
E20068777716022812209DB8,2,1,-78,-49,-4950,364,1367933028662705,1367933028662705,1,1367936464643
E20068777716022812209DB8,3,1,442,-46,-4650,1964,1367933028691688,1367933028691688,1,1367936464643
E20068777716022812209DB8,3,1,143,-46,-4650,2016,1367933028696082,1367933028696082,1,1367936464643
E20068777716022812209DB8,2,1,169,-49,-4900,328,1367933028717327,1367933028717327,1,1367936464644
E20068777716022812209DB8,2,1,-273,-49,-4950,384,1367933028734492,1367933028734492,1,1367936464644
E20068777716022812209DB8,2,1,0,-49,-4900,348,1367933028742076,1367933028742076,1,1367936464644
E20068777716022812209DB8,3,1,247,-46,-4650,2008,1367933028762692,1367933028762692,1,1367936464644
E20068777716022812209DB8,2,1,416,-49,-4950,296,1367933028799256,1367933028799256,1,1367936464651
E20068777716022812209DB8,2,1,0,-49,-4900,336,1367933028835104,1367933028835104,1,1367936464651
E20068777716022812209DB8,2,1,-195,-49,-4900,336,1367933028842460,1367933028842460,1,1367936464651
E20068777716022812209DB8,2,1,299,-49,-4900,332,1367933028864359,1367933028864359,1,1367936464663
E20068777716022812209DB8,2,1,-78,-49,-4950,340,1367933028875824,1367933028875824,1,1367936464855
E20068777716022812209DB8,2,1,52,-49,-4950,324,1367933028910442,1367933028910442,1,1367936464856
E20068777716022812209DB8,2,1,-117,-49,-4900,348,1367933028923586,1367933028923586,1,1367936464856
E20068777716022812209DB8,3,1,78,-46,-4650,2028,1367933028944593,1367933028944593,1,1367936464856
E20068777716022812209DB8,3,1,195,-46,-4650,2020,1367933028948325,1367933028948325,1,1367936464856
E20068777716022812209DB8,2,1,-221,-49,-4900,364,1367933028976641,1367933028976641,1,1367936464857
E20068777716022812209DB8,2,1,299,-49,-4900,284,1367933028994180,1367933028994180,1,1367936464857
E20068777716022812209DB8,2,1,559,-49,-4900,272,1367933029004361,1367933029004361,1,1367936464857
E20068777716022812209DB8,2,1,-26,-49,-4950,348,1367933029021875,1367933029021875,1,1367936464857
E20068777716022812209DB8,2,1,78,-49,-4900,336,1367933029031581,1367933029031581,1,1367936464861
E20068777716022812209DB8,2,1,533,-49,-4950,276,1367933029046869,1367933029046869,1,1367936464862
E20068777716022812209DB8,2,1,52,-49,-4950,360,1367933029054881,1367933029054881,1,1367936464862
E20068777716022812209DB8,2,1,-78,-49,-4900,336,1367933029074830,1367933029074830,1,1367936464920
E20068777716022812209DB8,2,1,-221,-49,-4900,364,1367933029084369,1367933029084369,1,1367936464920
E20068777716022812209DB8,3,1,-52,-46,-4650,2036,1367933029098159,1367933029098159,1,1367936464920
E20068777716022812209DB8,3,1,-117,-46,-4650,2048,1367933029100144,1367933029100144,1,1367936464920
E20068777716022812209DB8,3,1,338,-46,-4650,1980,1367933029102130,1367933029102130,1,1367936464920
E20068777716022812209DB8,3,1,52,-46,-4650,2008,1367933029118827,1367933029118827,1,1367936464920
E20068777716022812209DB8,2,1,195,-49,-4950,328,1367933029147159,1367933029147159,1,1367936465151
E20068777716022812209DB8,3,1,273,-46,-4650,2008,1367933029171152,1367933029171152,1,1367936465152
E20068777716022812209DB8,3,1,273,-46,-4650,1996,1367933029173470,1367933029173470,1,1367936465152
E20068777716022812209DB8,3,1,-78,-47,-4700,2040,1367933029178132,1367933029178132,1,1367936465152
E20068777716022812209DB8,3,1,169,-46,-4650,2000,1367933029185100,1367933029185100,1,1367936465152
E20068777716022812209DB8,2,1,221,-49,-4900,316,1367933029208589,1367933029208589,1,1367936465152
E20068777716022812209DB8,2,1,117,-49,-4900,364,1367933029247910,1367933029247910,1,1367936465152
E20068777716022812209DB8,2,1,169,-49,-4900,328,1367933029253518,1367933029253518,1,1367936465152
E20068777716022812209DB8,2,1,468,-49,-4900,280,1367933029297486,1367933029297486,1,1367936465152
E20068777716022812209DB8,2,1,611,-49,-4900,256,1367933029306937,1367933029306937,1,1367936465156
E20068777716022812209DB8,3,1,299,-46,-4650,2000,1367933029329530,1367933029329530,1,1367936465157
E20068777716022812209DB8,2,1,-26,-49,-4950,336,1367933029351198,1367933029351198,1,1367936465157
E20068777716022812209DB8,3,1,143,-46,-4650,2016,1367933029368196,1367933029368196,1,1367936465402
E20068777716022812209DB8,2,1,117,-49,-4900,328,1367933029408048,1367933029408048,1,1367936465402
E20068777716022812209DB8,3,1,78,-47,-4700,2008,1367933029424110,1367933029424110,1,1367936465402
E20068777716022812209DB8,3,1,117,-46,-4650,1992,1367933029427278,1367933029427278,1,1367936465402
E20068777716022812209DB8,2,1,-117,-49,-4950,356,1367933029471480,1367933029471480,1,1367936465402
E20068777716022812209DB8,3,1,117,-46,-4650,2000,1367933029486966,1367933029486966,1,1367936465402
E20068777716022812209DB8,3,1,0,-47,-4700,2032,1367933029488949,1367933029488949,1,1367936465402
E20068777716022812209DB8,3,1,273,-46,-4650,1988,1367933029492013,1367933029492013,1,1367936465402
E20068777716022812209DB8,2,1,-117,-49,-4900,348,1367933029523479,1367933029523479,1,1367936465402
E20068777716022812209DB8,2,1,-169,-49,-4900,340,1367933029560966,1367933029560966,1,1367936465402
E20068777716022812209DB8,2,1,-117,-49,-4900,360,1367933029576708,1367933029576708,1,1367936465402
E20068777716022812209DB8,3,1,-26,-47,-4700,2036,1367933029589360,1367933029589360,1,1367936465402
E20068777716022812209DB8,3,1,143,-46,-4650,2004,1367933029594342,1367933029594342,1,1367936465402
E20068777716022812209DB8,2,1,-78,-49,-4900,340,1367933029618434,1367933029618434,1,1367936465412
E20068777716022812209DB8,2,1,-117,-49,-4900,352,1367933029627450,1367933029627450,1,1367936465665
E20068777716022812209DB8,3,1,195,-46,-4650,1996,1367933029645973,1367933029645973,1,1367936465666
E20068777716022812209DB8,3,1,-117,-46,-4650,2036,1367933029648902,1367933029648902,1,1367936465666
E20068777716022812209DB8,2,1,533,-49,-4900,276,1367933029680377,1367933029680377,1,1367936465666
E20068777716022812209DB8,2,1,-390,-49,-4900,384,1367933029717830,1367933029717830,1,1367936465666
E20068777716022812209DB8,2,1,-117,-49,-4950,356,1367933029723323,1367933029723323,1,1367936465666
E20068777716022812209DB8,3,1,-26,-46,-4650,2036,1367933029749720,1367933029749720,1,1367936465666
E20068777716022812209DB8,2,1,494,-49,-4900,280,1367933029771373,1367933029771373,1,1367936465666
E20068777716022812209DB8,2,1,442,-49,-4900,308,1367933029780541,1367933029780541,1,1367936465666
E20068777716022812209DB8,2,1,-169,-49,-4950,352,1367933029816211,1367933029816211,1,1367936465670
E20068777716022812209DB8,2,1,78,-49,-4950,324,1367933029824307,1367933029824307,1,1367936465670
E20068777716022812209DB8,2,1,195,-49,-4900,328,1367933029865147,1367933029865147,1,1367936465670
E20068777716022812209DB8,2,1,-169,-49,-4900,360,1367933029874730,1367933029874730,1,1367936465827
E20068777716022812209DB8,3,1,169,-46,-4650,2032,1367933029894972,1367933029894972,1,1367936465828
E20068777716022812209DB8,3,1,78,-46,-4650,2032,1367933029897210,1367933029897210,1,1367936465828
E20068777716022812209DB8,2,1,-52,-49,-4900,360,1367933029919424,1367933029919424,1,1367936465828
E20068777716022812209DB8,2,1,26,-49,-4900,336,1367933029928366,1367933029928366,1,1367936465828
E20068777716022812209DB8,3,1,195,-46,-4650,2008,1367933029949020,1367933029949020,1,1367936465828
E20068777716022812209DB8,3,1,273,-46,-4650,2004,1367933029954596,1367933029954596,1,1367936465829
E20068777716022812209DB8,3,1,117,-46,-4650,2024,1367933029963960,1367933029963960,1,1367936465829
E20068777716022812209DB8,2,1,468,-49,-4950,264,1367933029982683,1367933029982683,1,1367936465829
E20068777716022812209DB8,3,1,338,-46,-4650,1972,1367933030003432,1367933030003432,1,1367936465829
E20068777716022812209DB8,3,1,299,-47,-4700,2004,1367933030014085,1367933030014085,1,1367936465829
E20068777716022812209DB8,3,1,117,-46,-4650,2004,1367933030021182,1367933030021182,1,1367936465829
E20068777716022812209DB8,3,1,195,-47,-4700,2020,1367933030022757,1367933030022757,1,1367936465830
E20068777716022812209DB8,2,1,26,-49,-4900,328,1367933030041706,1367933030041706,1,1367936465923
E20068777716022812209DB8,3,1,169,-47,-4700,1992,1367933030068353,1367933030068353,1,1367936465923
E20068777716022812209DB8,3,1,52,-46,-4650,2020,1367933030074439,1367933030074439,1,1367936465923
E20068777716022812209DB8,2,1,559,-49,-4900,252,1367933030096284,1367933030096284,1,1367936465923
E20068777716022812209DB8,3,1,143,-46,-4650,1996,1367933030117195,1367933030117195,1,1367936465923
E20068777716022812209DB8,3,1,169,-46,-4650,2024,1367933030118655,1367933030118655,1,1367936465923
E20068777716022812209DB8,2,1,52,-49,-4950,356,1367933030146418,1367933030146418,1,1367936466105
E20068777716022812209DB8,3,1,221,-46,-4650,1996,1367933030164604,1367933030164604,1,1367936466105
E20068777716022812209DB8,3,1,247,-46,-4650,2000,1367933030168972,1367933030168972,1,1367936466105
E20068777716022812209DB8,3,1,221,-46,-4650,2004,1367933030183382,1367933030183382,1,1367936466105
E20068777716022812209DB8,3,1,195,-46,-4650,1988,1367933030187960,1367933030187960,1,1367936466106
E20068777716022812209DB8,2,1,273,-49,-4950,324,1367933030200476,1367933030200476,1,1367936466106
E20068777716022812209DB8,2,1,195,-49,-4900,312,1367933030208042,1367933030208042,1,1367936466106
E20068777716022812209DB8,2,1,-195,-49,-4900,364,1367933030229892,1367933030229892,1,1367936466106
E20068777716022812209DB8,2,1,-52,-49,-4900,348,1367933030240077,1367933030240077,1,1367936466106
E20068777716022812209DB8,2,1,-416,-49,-4900,344,1367933030260068,1367933030260068,1,1367936466110
E20068777716022812209DB8,2,1,364,-49,-4900,300,1367933030267405,1367933030267405,1,1367936466110
E20068777716022812209DB8,2,1,-52,-49,-4950,340,1367933030307259,1367933030307259,1,1367936466110
E20068777716022812209DB8,2,1,221,-49,-4900,324,1367933030312351,1367933030312351,1,1367936466164
E20068777716022812209DB8,2,1,52,-49,-4900,328,1367933030349931,1367933030349931,1,1367936466164
E20068777716022812209DB8,2,1,-273,-49,-4900,348,1367933030362992,1367933030362992,1,1367936466165
E20068777716022812209DB8,3,1,143,-47,-4700,2000,1367933030375156,1367933030375156,1,1367936466381
E20068777716022812209DB8,3,1,-143,-46,-4650,2032,1367933030381435,1367933030381435,1,1367936466382
E20068777716022812209DB8,3,1,117,-47,-4700,2012,1367933030391448,1367933030391448,1,1367936466382
E20068777716022812209DB8,2,1,611,-49,-4950,252,1367933030414606,1367933030414606,1,1367936466382
E20068777716022812209DB8,2,1,364,-49,-4900,332,1367933030433639,1367933030433639,1,1367936466382
E20068777716022812209DB8,2,1,-117,-49,-4900,376,1367933030442450,1367933030442450,1,1367936466382
E20068777716022812209DB8,3,1,221,-46,-4650,2008,1367933030457684,1367933030457684,1,1367936466382
E20068777716022812209DB8,2,1,299,-49,-4900,284,1367933030492283,1367933030492283,1,1367936466382
E20068777716022812209DB8,3,1,26,-46,-4650,2016,1367933030511067,1367933030511067,1,1367936466382
E20068777716022812209DB8,2,1,0,-49,-4950,288,1367933030537046,1367933030537046,1,1367936466386
E20068777716022812209DB8,2,1,-143,-49,-4900,344,1367933030544908,1367933030544908,1,1367936466386
E20068777716022812209DB8,2,1,-78,-49,-4950,352,1367933030581298,1367933030581298,1,1367936466386
